1656920695518,BTCUSDT,19119.95000000,0.00137000,false
1656920695518,BTCUSDT,19120.00000000,0.05238000,false
1656920695518,BTCUSDT,19120.00000000,0.00504000,false
1656920695518,BTCUSDT,19120.00000000,0.00054000,false
1656920695518,BTCUSDT,19120.00000000,0.00363000,false
1656920695518,BTCUSDT,19120.00000000,0.02183000,false
1656920695518,BTCUSDT,19120.06000000,0.00092000,false
1656920695518,BTCUSDT,19120.07000000,0.00066000,false
1656920695518,BTCUSDT,19120.10000000,0.00056000,false
1656920695518,BTCUSDT,19120.11000000,0.00113000,false
1656920695518,BTCUSDT,19120.30000000,0.00199000,false
1656920695518,BTCUSDT,19120.41000000,0.26175000,false
1656920695518,BTCUSDT,19120.69000000,0.05258000,false
1656920695518,BTCUSDT,19120.71000000,0.22000000,false
1656920695518,BTCUSDT,19120.88000000,0.05230000,false
1656920695518,BTCUSDT,19120.92000000,0.00602000,false
1656920695520,ETHUSDT,1050.62000000,1.15740000,false
1656920695520,ETHUSDT,1050.62000000,0.36770000,false
1656920695520,ETHUSDT,1050.63000000,1.87470000,false
1656920695520,ETHUSDT,1050.63000000,0.73960000,false
1656920695520,ETHUSDT,1050.63000000,0.57970000,false
1656920695520,ETHUSDT,1050.63000000,0.71690000,false
1656920695520,ETHUSDT,1050.64000000,0.80000000,false
1656920695520,ETHUSDT,1050.64000000,0.40000000,false
1656920695520,ETHUSDT,1050.66000000,0.81390000,false
1656920695520,ETHUSDT,1050.69000000,0.33310000,false
1656920695520,ETHUSDT,1050.69000000,0.01900000,false
1656920695520,ETHUSDT,1050.69000000,0.05240000,false
1656920695520,ETHUSDT,1050.69000000,6.10680000,false
1656920695520,ETHUSDT,1050.69000000,0.53030000,false
1656920695520,ETHUSDT,1050.70000000,0.04680000,false
1656920695520,ETHUSDT,1050.72000000,4.84530000,false
1656920695521,BTCUSDT,19121.20000000,0.26093000,false
1656920695522,BTCUSDT,19121.20000000,0.00100000,false
1656920695524,ETHUSDT,1050.72000000,0.53990000,false
1656920695525,BTCUSDT,19121.20000000,0.03328000,false
1656920695526,BTCUSDT,19121.20000000,0.01100000,false
1656920695526,BTCUSDT,19121.20000000,0.26246000,false
1656920695529,LINKUSDT,6.10000000,168.30000000,false
1656920695529,LINKUSDT,6.10000000,41.03000000,false
1656920695529,LINKUSDT,6.10000000,14.24000000,false
1656920695529,LINKUSDT,6.10000000,40.98000000,false
1656920695529,LINKUSDT,6.10000000,133.55000000,false
1656920695530,ETHUSDT,1050.72000000,1.54320000,false
1656920695531,LINKUSDT,6.10000000,161.40000000,false
1656920695531,LINKUSDT,6.10000000,18.99000000,false
1656920695531,LINKUSDT,6.10000000,35.66000000,false
1656920695531,LINKUSDT,6.10000000,323.39000000,false
1656920695531,LINKUSDT,6.10000000,517.10000000,false
1656920695531,LINKUSDT,6.10000000,98.36000000,false
1656920695532,BTCUSDT,19121.20000000,0.00880000,false
1656920695533,ETHUSDT,1050.72000000,0.74580000,false
1656920695533,BTCUSDT,19121.20000000,0.04000000,false
1656920695534,BTCUSDT,19121.20000000,0.03880000,false
1656920695537,ETHUSDT,1050.72000000,2.32580000,false
1656920695537,ETHUSDT,1050.74000000,2.85600000,false
1656920695537,ETHUSDT,1050.75000000,0.49040000,false
1656920695540,ETHUSDT,1050.75000000,0.33100000,false
1656920695541,BTCUSDT,19121.34000000,0.05200000,false
1656920695542,ETHUSDT,1050.75000000,4.59040000,false
1656920695542,ETHUSDT,1050.75000000,0.20910000,false
1656920695542,ETHUSDT,1050.79000000,0.53100000,false
1656920695544,ETHUSDT,1050.79000000,0.30680000,false
1656920695544,BTCUSDT,19120.46000000,0.01761000,true
1656920695546,BTCUSDT,19120.98000000,0.26856000,false
1656920695550,BTCUSDT,19120.98000000,0.05200000,false
1656920695551,ETHUSDT,1050.79000000,3.55520000,false
1656920695551,ETHUSDT,1050.79000000,0.93750000,false
1656920695551,ETHUSDT,1050.81000000,0.35170000,false
1656920695551,ETHUSDT,1050.81000000,0.88960000,false
1656920695552,AAVEUSDT,56.80000000,1.70000000,false
1656920695553,BTCUSDT,19120.98000000,0.33426000,false
1656920695556,LINKUSDT,6.10000000,198.92000000,false
1656920695560,ETHUSDT,1050.81000000,1.88960000,false
1656920695560,BTCUSDT,19120.98000000,0.31518000,false
1656920695560,BTCUSDT,19121.34000000,0.15800000,false
1656920695560,BTCUSDT,19122.60000000,0.01032000,false
1656920695560,BTCUSDT,19122.66000000,0.03497000,false
1656920695561,BTCUSDT,19122.66000000,0.50000000,false
1656920695566,ETHUSDT,1050.81000000,1.98730000,false
1656920695566,ETHUSDT,1050.85000000,0.47670000,false
1656920695566,ETHUSDT,1050.86000000,1.55710000,false
1656920695566,ETHUSDT,1050.86000000,0.16070000,false
1656920695568,BTCUSDT,19122.66000000,0.04123000,false
1656920695568,BTCUSDT,19122.68000000,0.05238000,false
1656920695568,BTCUSDT,19123.05000000,0.01402000,false
1656920695568,BTCUSDT,19123.36000000,0.41084000,false
1656920695569,BTCUSDT,19123.36000000,0.03700000,false
1656920695580,BTCUSDT,19123.36000000,0.05216000,false
1656920695580,BTCUSDT,19123.69000000,0.00199000,false
1656920695580,BTCUSDT,19123.70000000,0.18589000,false
1656920695585,BTCUSDT,19123.70000000,0.27230000,false
1656920695588,BTCUSDT,19123.70000000,0.06504000,false
1656920695588,BTCUSDT,19123.76000000,0.05368000,false
1656920695588,BTCUSDT,19123.80000000,0.01173000,false
1656920695588,BTCUSDT,19123.82000000,0.01805000,false
1656920695588,BTCUSDT,19123.90000000,0.22000000,false
1656920695588,BTCUSDT,19123.94000000,0.00225000,false
1656920695588,BTCUSDT,19123.95000000,0.02963000,false
1656920695588,BTCUSDT,19123.99000000,0.05256000,false
1656920695588,BTCUSDT,19124.15000000,0.02080000,false
1656920695596,AAVEUSDT,56.80000000,2.70000000,false
1656920695601,ETHUSDT,1050.91000000,3.81150000,false
1656920695601,ETHUSDT,1051.00000000,7.55040000,false
1656920695614,BTCUSDT,19124.04000000,0.01569000,true
1656920695658,ETHUSDT,1051.04000000,0.01430000,false
1656920695659,BTCUSDT,19124.22000000,0.04070000,true
1656920695676,BTCUSDT,19124.23000000,0.03466000,false
1656920695676,BTCUSDT,19124.40000000,0.04393000,false
1656920695676,BTCUSDT,19124.43000000,0.09193000,false
1656920695676,BTCUSDT,19124.66000000,0.00523000,false
1656920695676,BTCUSDT,19124.67000000,0.01870000,false
1656920695696,BTCUSDT,19124.67000000,0.03591000,false
1656920695696,BTCUSDT,19125.06000000,0.04589000,false
1656920695696,BTCUSDT,19125.15000000,0.00074000,false
1656920695696,BTCUSDT,19125.31000000,0.00346000,false
1656920695760,BTCUSDT,19124.22000000,0.00377000,true
1656920695782,ETHUSDT,1051.03000000,0.13000000,true
1656920695806,ETHUSDT,1051.03000000,0.68450000,true
1656920695820,ETHUSDT,1051.03000000,0.14220000,true
1656920695824,BTCUSDT,19124.40000000,0.09900000,false
1656920696027,BTCUSDT,19124.40000000,0.12500000,false
1656920696027,BTCUSDT,19124.40000000,0.07572000,false
1656920696050,ETHUSDT,1051.04000000,0.60420000,false
1656920696088,BTCUSDT,19124.39000000,0.05267000,true
1656920696088,BTCUSDT,19124.39000000,0.03942000,true
1656920696088,BTCUSDT,19124.39000000,0.36458000,true
1656920696319,BTCUSDT,19124.39000000,0.02211000,true
1656920696414,BTCUSDT,19124.39000000,0.45729000,true
1656920696493,BTCUSDT,19124.40000000,0.14547000,false
1656920696493,BTCUSDT,19124.40000000,0.05547000,false
1656920696750,BTCUSDT,19124.39000000,0.21829000,true
1656920696750,BTCUSDT,19124.39000000,0.16510000,true
1656920696904,LINKUSDT,6.11000000,3.00000000,false
1656920696953,BTCUSDT,19124.40000000,0.19453000,false
1656920696953,BTCUSDT,19124.40000000,0.00753000,false
1656920697327,BTCUSDT,19124.40000000,0.02000000,false
1656920697334,BTCUSDT,19124.40000000,0.00500000,false
1656920697418,BTCUSDT,19124.40000000,0.20073000,false
1656920697924,BTCUSDT,19124.40000000,0.00122000,false
1656920697946,BTCUSDT,19124.40000000,0.01535000,false
1656920697946,BTCUSDT,19124.40000000,0.55000000,false
1656920697946,BTCUSDT,19124.40000000,0.14465000,false
1656920698335,BTCUSDT,19124.40000000,0.05300000,false
1656920698335,BTCUSDT,19124.40000000,0.00100000,false
1656920698338,BTCUSDT,19124.40000000,0.05135000,false
1656920698338,BTCUSDT,19124.40000000,0.00065000,false
1656920698339,BTCUSDT,19124.40000000,0.05200000,false
1656920698342,BTCUSDT,19124.40000000,0.02000000,false
1656920698585,BTCUSDT,19124.40000000,0.00082000,false
1656920698585,BTCUSDT,19124.40000000,0.05118000,false
1656920698665,BTCUSDT,19124.40000000,0.00700000,false
1656920698799,BTCUSDT,19124.40000000,0.05461000,false
1656920698803,BTCUSDT,19124.40000000,0.05461000,false
1656920698810,BTCUSDT,19124.40000000,0.00346000,false
1656920698859,LINKUSDT,6.10000000,4.11000000,true
1656920699341,BTCUSDT,19124.40000000,0.00400000,false
1656920699375,BTCUSDT,19124.39000000,0.00141000,true
1656920699546,BTCUSDT,19124.40000000,0.02000000,false
1656920699553,ETHUSDT,1051.04000000,0.57370000,false
1656920699553,ETHUSDT,1051.04000000,0.47480000,false
1656920699553,ETHUSDT,1051.04000000,0.25510000,false
1656920699553,ETHUSDT,1051.04000000,1.19640000,false
1656920699554,BTCUSDT,19124.40000000,0.31383000,false
1656920699554,BTCUSDT,19124.40000000,0.20000000,false
1656920699554,BTCUSDT,19124.40000000,0.00092000,false
1656920699554,BTCUSDT,19124.40000000,0.35794000,false
1656920699555,BTCUSDT,19124.40000000,0.00262000,false
1656920699555,BTCUSDT,19124.40000000,0.55000000,false
1656920699555,BTCUSDT,19124.42000000,0.01657000,false
1656920699555,BTCUSDT,19124.55000000,0.39249000,false
1656920699555,BTCUSDT,19124.56000000,0.00594000,false
1656920699555,BTCUSDT,19124.72000000,0.00249000,false
1656920699555,ETHUSDT,1051.04000000,0.34680000,false
1656920699557,BTCUSDT,19124.93000000,0.01859000,false
1656920699557,BTCUSDT,19125.21000000,0.02517000,false
1656920699557,BTCUSDT,19125.30000000,0.00104000,false
1656920699557,BTCUSDT,19125.36000000,0.01165000,false
1656920699557,BTCUSDT,19125.38000000,0.00786000,false
1656920699557,BTCUSDT,19125.42000000,0.03697000,false
1656920699557,BTCUSDT,19125.50000000,0.00070000,false
1656920699557,BTCUSDT,19125.56000000,0.00309000,false
1656920699557,BTCUSDT,19125.80000000,0.02340000,false
1656920699557,BTCUSDT,19126.16000000,0.00092000,false
1656920699557,BTCUSDT,19126.34000000,0.05335000,false
1656920699557,BTCUSDT,19126.54000000,0.00057000,false
1656920699557,BTCUSDT,19126.70000000,0.14470000,false
1656920699557,BTCUSDT,19127.08000000,0.00078000,false
1656920699557,BTCUSDT,19127.41000000,0.04954000,false
1656920699557,BTCUSDT,19127.70000000,0.12167000,false
1656920699558,ETHUSDT,1051.06000000,0.01610000,false
1656920699558,ETHUSDT,1051.08000000,0.06600000,false
1656920699563,BTCUSDT,19127.70000000,0.04100000,false
1656920699566,BTCUSDT,19127.70000000,0.09900000,false
1656920699568,BTCUSDT,19127.70000000,0.05200000,false
1656920699623,ETHUSDT,1051.20000000,0.01010000,false
1656920699623,ETHUSDT,1051.20000000,1.33180000,false
1656920699623,ETHUSDT,1051.21000000,4.75810000,false
1656920699623,ETHUSDT,1051.23000000,0.21400000,false
1656920699636,BTCUSDT,19127.70000000,0.51956000,false
1656920699636,BTCUSDT,19127.70000000,0.09000000,false
1656920699636,BTCUSDT,19127.70000000,0.22119000,false
1656920699636,BTCUSDT,19127.71000000,0.02430000,false
1656920699636,BTCUSDT,19128.07000000,0.02717000,false
1656920699636,BTCUSDT,19128.41000000,0.53893000,false
1656920699636,BTCUSDT,19128.58000000,0.02600000,false
1656920699636,BTCUSDT,19128.68000000,0.00620000,false
1656920699636,BTCUSDT,19128.88000000,0.00068000,false
1656920699636,BTCUSDT,19128.97000000,0.00410000,false
1656920699636,BTCUSDT,19129.62000000,0.22000000,false
1656920699636,BTCUSDT,19130.00000000,0.02097000,false
1656920699636,BTCUSDT,19130.11000000,0.00797000,false
1656920699636,BTCUSDT,19130.13000000,0.02976000,false
1656920699636,BTCUSDT,19130.13000000,0.23199000,false
1656920699636,BTCUSDT,19131.62000000,0.00088000,false
1656920699636,BTCUSDT,19131.90000000,0.00104000,false
1656920699636,BTCUSDT,19132.40000000,0.14063000,false
1656920699636,BTCUSDT,19132.46000000,0.09546000,false
1656920699650,ETHUSDT,1051.29000000,0.35170000,false
1656920699659,ETHUSDT,1051.35000000,0.21380000,true
1656920699659,ETHUSDT,1051.36000000,1.44130000,false
1656920699677,BTCUSDT,19132.45000000,1.06227000,true
1656920699677,BTCUSDT,19132.45000000,0.25000000,true
1656920699677,BTCUSDT,19132.45000000,0.14618000,true
1656920699677,BTCUSDT,19132.45000000,0.10393000,true
1656920699677,BTCUSDT,19132.45000000,0.01818000,true
1656920699686,BTCUSDT,19132.45000000,0.22119000,true
1656920699686,BTCUSDT,19131.98000000,0.25000000,true
1656920699686,BTCUSDT,19131.83000000,0.02347000,true
1656920699690,BTCUSDT,19131.83000000,0.03053000,true
1656920699690,BTCUSDT,19130.88000000,0.05331000,true
1656920699690,BTCUSDT,19130.12000000,0.16616000,true
1656920699706,BTCUSDT,19130.12000000,0.05535000,true
1656920699706,BTCUSDT,19130.12000000,0.04500000,true
1656920699717,BTCUSDT,19130.13000000,0.01650000,false
1656920699726,BTCUSDT,19130.12000000,0.01288000,true
1656920699776,BTCUSDT,19130.12000000,0.20831000,true
1656920699776,BTCUSDT,19130.12000000,0.44989000,true
1656920699854,ETHUSDT,1051.36000000,0.06220000,false
1656920699951,ETHUSDT,1051.35000000,0.07580000,true
1656920699952,ETHUSDT,1051.35000000,0.02840000,true
1656920699960,BTCUSDT,19129.93000000,0.00081000,true
1656920699961,BTCUSDT,19129.94000000,0.00358000,false
1656920699961,BTCUSDT,19129.93000000,0.00550000,true
1656920699962,BTCUSDT,19129.94000000,0.00447000,false
1656920699964,BTCUSDT,19129.94000000,0.00118000,false
1656920699965,BTCUSDT,19129.94000000,0.00104000,false
1656920699965,BTCUSDT,19129.93000000,0.00442000,true
1656920699968,ETHUSDT,1051.36000000,0.02280000,false
1656920699970,BTCUSDT,19129.94000000,0.00136000,false
1656920699971,ETHUSDT,1051.35000000,0.02040000,true
1656920699973,BTCUSDT,19129.94000000,0.00223000,false
1656920699974,BTCUSDT,19129.94000000,0.02000000,false
1656920699975,BTCUSDT,19129.93000000,0.00261000,true
1656920699975,ETHUSDT,1051.36000000,0.08210000,false
1656920699975,ETHUSDT,1051.35000000,0.01340000,true
1656920699977,ETHUSDT,1051.35000000,0.08220000,true
1656920699978,BTCUSDT,19129.94000000,0.00068000,false
1656920699979,BTCUSDT,19129.93000000,0.00095000,true
1656920699980,BTCUSDT,19129.93000000,0.00096000,true
1656920699981,BTCUSDT,19129.93000000,0.00178000,true
1656920699983,ETHUSDT,1051.35000000,0.04070000,true
1656920699983,BTCUSDT,19129.94000000,0.00411000,false
1656920699983,BTCUSDT,19129.94000000,0.00085000,false
1656920699985,ETHUSDT,1051.35000000,0.05160000,true
1656920699986,BTCUSDT,19129.93000000,0.00157000,true
1656920699986,BTCUSDT,19129.94000000,0.00144000,false
1656920699987,BTCUSDT,19129.94000000,0.05200000,false
1656920699988,BTCUSDT,19129.93000000,0.00163000,true
1656920699989,ETHUSDT,1051.35000000,0.03570000,true
1656920699995,BTCUSDT,19129.93000000,0.00094000,true
1656920699996,BTCUSDT,19129.94000000,0.09900000,false
1656920699996,BTCUSDT,19129.93000000,0.00164000,true
1656920699996,BTCUSDT,19129.93000000,0.00196000,true
1656920699997,BTCUSDT,19129.93000000,0.00098000,true
1656920699997,BTCUSDT,19129.93000000,0.00100000,true
1656920699998,ETHUSDT,1051.35000000,0.03460000,true
1656920699999,ETHUSDT,1051.35000000,0.05860000,true
1656920699999,BTCUSDT,19129.94000000,0.00248000,false
1656920699999,BTCUSDT,19129.93000000,0.00308000,true
1656920700000,BTCUSDT,19129.93000000,0.00093000,true
1656920700000,BTCUSDT,19129.93000000,0.00261000,true
1656920700000,BTCUSDT,19129.93000000,0.00139000,true
1656920700001,BTCUSDT,19129.94000000,0.00067000,false
1656920700002,BTCUSDT,19129.93000000,0.00130000,true
1656920700007,BTCUSDT,19129.93000000,0.00133000,true
1656920700008,BTCUSDT,19129.94000000,0.00117000,false
1656920700008,BTCUSDT,19129.94000000,0.00024000,false
1656920700010,BTCUSDT,19129.94000000,0.00225000,false
1656920700010,BTCUSDT,19129.94000000,0.00085000,false
1656920700012,BTCUSDT,19129.94000000,0.00068000,false
1656920700012,BTCUSDT,19129.94000000,0.00219000,false
1656920700012,ETHUSDT,1051.35000000,0.07000000,true
1656920700012,BTCUSDT,19129.94000000,0.00115000,false
1656920700013,ETHUSDT,1051.35000000,0.09500000,true
1656920700013,BTCUSDT,19129.93000000,0.00141000,true
1656920700013,BTCUSDT,19129.94000000,0.00092000,false
1656920700014,BTCUSDT,19129.93000000,0.00102000,true
1656920700014,BTCUSDT,19129.94000000,0.00179000,false
1656920700017,ETHUSDT,1051.36000000,0.00280000,false
1656920700017,ETHUSDT,1051.36000000,0.04260000,false
1656920700017,BTCUSDT,19129.94000000,0.00395000,false
1656920700020,BTCUSDT,19129.93000000,0.00069000,true
1656920700021,ETHUSDT,1051.36000000,0.02380000,false
1656920700023,BTCUSDT,19129.93000000,0.00083000,true
1656920700023,BTCUSDT,19129.94000000,0.00115000,false
1656920700023,BTCUSDT,19129.94000000,0.00161000,false
1656920700024,BTCUSDT,19129.94000000,0.03552000,false
1656920700024,BTCUSDT,19129.94000000,0.16467000,false
1656920700024,BTCUSDT,19129.93000000,0.00108000,true
1656920700024,BTCUSDT,19129.94000000,0.00127000,false
1656920700025,ETHUSDT,1051.36000000,0.03550000,false
1656920700025,BTCUSDT,19129.94000000,0.00100000,false
1656920700026,BTCUSDT,19129.93000000,0.00271000,true
1656920700026,BTCUSDT,19129.94000000,0.00083000,false
1656920700026,ETHUSDT,1051.35000000,0.09030000,true
1656920700028,BTCUSDT,19129.94000000,0.00277000,false
1656920700028,BTCUSDT,19129.94000000,0.00153000,false
1656920700029,BTCUSDT,19129.93000000,0.00080000,true
1656920700030,BTCUSDT,19129.94000000,0.00088000,false
1656920700031,ETHUSDT,1051.36000000,0.03910000,false
1656920700034,BTCUSDT,19129.93000000,0.00324000,true
1656920700039,ETHUSDT,1051.35000000,0.01380000,true
1656920700040,BTCUSDT,19129.93000000,0.00142000,true
1656920700042,BTCUSDT,19129.94000000,0.00900000,false
1656920700045,BTCUSDT,19129.94000000,0.00182000,false
1656920700045,BTCUSDT,19129.93000000,0.00154000,true
1656920700047,BTCUSDT,19129.93000000,0.00814000,true
1656920700079,BTCUSDT,19129.94000000,0.02000000,false
1656920700094,BTCUSDT,19129.94000000,0.05200000,false
1656920700104,BTCUSDT,19129.94000000,0.05200000,false
1656920700126,BTCUSDT,19129.94000000,0.05200000,false
1656920700165,BTCUSDT,19129.93000000,0.00069000,true
1656920700176,BTCUSDT,19129.93000000,0.01415000,true
1656920700274,BTCUSDT,19129.93000000,0.09000000,true
1656920700274,BTCUSDT,19129.93000000,0.19129000,true
1656920700276,ETHUSDT,1051.35000000,4.99200000,true
1656920700285,BTCUSDT,19129.93000000,0.00871000,true
1656920700285,BTCUSDT,19129.93000000,0.10374000,true
1656920700290,ETHUSDT,1051.35000000,1.09050000,true
1656920700290,BTCUSDT,19129.93000000,0.11745000,true
1656920700290,BTCUSDT,19129.93000000,0.00269000,true
1656920700290,BTCUSDT,19129.93000000,0.15393000,true
1656920700295,BTCUSDT,19129.93000000,0.10740000,true
1656920700295,BTCUSDT,19129.93000000,0.09000000,true
1656920700295,BTCUSDT,19129.93000000,0.00500000,true
1656920700295,BTCUSDT,19129.93000000,0.00198000,true
1656920700295,BTCUSDT,19129.93000000,0.04297000,true
1656920700295,BTCUSDT,19129.90000000,0.13204000,true
1656920700295,BTCUSDT,19129.84000000,0.97000000,true
1656920700300,ETHUSDT,1051.35000000,0.07770000,true
1656920700300,ETHUSDT,1051.35000000,1.45140000,true
1656920700302,ETHUSDT,1051.35000000,0.45270000,true
1656920700302,ETHUSDT,1051.35000000,4.32480000,true
1656920700303,BTCUSDT,19129.93000000,0.00100000,true
1656920700303,BTCUSDT,19129.74000000,0.03937000,true
1656920700303,BTCUSDT,19129.74000000,0.14972000,true
1656920700303,BTCUSDT,19129.68000000,0.20000000,true
1656920700304,ETHUSDT,1051.35000000,3.95640000,true
1656920700306,ETHUSDT,1051.35000000,4.13850000,true
1656920700309,ETHUSDT,1051.35000000,3.38410000,true
1656920700309,ETHUSDT,1051.35000000,0.21970000,true
